repo,sha,author,date,message,additions,deletions,total_changes
facebook/react,75e78d243f749d009fa1c5c09c3464301b992718,Jordan Brown,2025-06-17T01:53:27Z,[compiler] Add repro for IIFE in ternary causing a bailout (#33546)  --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33546). * #33548 * __->__ #33546,41,0,41
facebook/react,5d24c64cc9c019fc644c4c6f0da640131b80ba18,Jan Kassens,2025-06-16T16:22:47Z,Remove feature flag enableDO_NOT_USE_disableStrictPassiveEffect (#33524),5,109,114
facebook/react,6b7e207cabe4c1bc9390d862dd9228e94e9edf4b,lauren,2025-06-13T19:29:59Z,"[ci] Don't skip experimental prerelease incorrectly (#33527)  Previously the experimental workflow relied on the canary one running first to avoid race conditions. However, I didn't account for the fact that the canary one can now be skipped.",2,0,2
facebook/react,d60f77a533da830613431ddef83d0eda928697ad,lauren,2025-06-13T18:22:55Z,"[ci] Update prerelease workflows to allow publishing specific packages (#33525)  It may be useful at times to publish only specific packages as an experimental tag. For example, if we need to cherry pick some fixes for an old release, we can first do so by creating that as an experimental release just for that package to allow for quick testing by downstream projects.  Similar to .github/workflows/runtime_releases_from_npm_manual.yml I added three options (`dry`, `only_packages`, `skip_packages`) to `runtime_prereleases.yml` which both the manual and nightly workflows reuse. I also added a discord notification when the manual workflow is run.",84,2,86
facebook/react,12bc60f50989a7e10b96c6fad429af7739c537df,James Friend,2025-06-13T14:28:31Z,"[devtools] Added minimum indent size to Component Tree (#33517)  ## Summary  The devtools Components tab's component tree view currently has a behavior where the indentation of each level of the tree scales based on the available width of the view. If the view is narrow or component names are long, all indentation showing the hierarchy of the tree scales down with the view width until there is no indentation at all. This makes it impossible to see the nesting of the tree, making the tree view much less useful. With long component names and deep hierarchies this issue is particularly egregious. For comparison, the Chrome Dev Tools Elements panel uses a fixed indentation size, so it doesn't suffer from this issue.  This PR adds a minimum pixel value for the indentation width, so that even when the window is narrow some indentation will still be visible, maintaining the visual representation of the component tree hierarchy.  Alternatively, we could match the behavior of the Chrome Dev Tools and just use a constant indentation width.  ## How did you test this change?  - tests (yarn test-build-devtools) - tested in browser: - added an alternate left/right split pane layout to react-devtools-shell to test with (https://github.com/facebook/react/pull/33516) - tested resizing the tree view in different layout modes  ### before this change:    https://github.com/user-attachments/assets/470991f1-dc05-473f-a2cb-4f7333f6bae4  with a long component name:    https://github.com/user-attachments/assets/1568fc64-c7d7-4659-bfb1-9bfc9592fb9d      ### after this change:     https://github.com/user-attachments/assets/f60bd7fc-97f6-4680-9656-f0db3d155411  with a long component name:   https://github.com/user-attachments/assets/6ac3f58c-42ea-4c5a-9a52-c3b397f37b45",10,8,18
facebook/react,ed023cfc7304e4e02a79195c68601eff7606136a,James Friend,2025-06-13T14:25:04Z,"[devtools-shell] layout options for testing (#33516)  ## Summary  This PR adds a 'Layout' selector to the devtools shell main example, as well as a resizable split pane, allowing more realistic testing of how the devtools behaves when used in a vertical or horizontal layout and at different sizes (e.g. when resizing the Chrome Dev Tools pane).  ## How did you test this change?    https://github.com/user-attachments/assets/81179413-7b46-47a9-bc52-4f7ec414e8be",202,63,265
facebook/react,a00ca6f6b51e46a0ccec54a2231bfe7a1ed9ae1d,"Sebastian ""Sebbie"" Silbermann",2025-06-11T19:24:24Z,[Fizz] Delay detachment of completed boundaries until reveal (#33511),50,4,54
facebook/react,888ea60d8e6059790382c0b849be13915b4bcc30,lauren,2025-06-11T18:40:42Z,"[compiler][repro] Postfix operator is incorrectly compiled (#33508)  This bug was reported via our wg and appears to only affect values created as a ref.  Currently, postfix operators used in a callback gets compiled to:  ```js modalId.current = modalId.current + 1; // 1 const id = modalId.current; // 1 return id; ```  which is semantically incorrect. The postfix increment operator should return the value before incrementing. In other words something like this should have been compiled instead:  ```js const id = modalId.current; // 0 modalId.current = modalId.current + 1; // 1 return id; ```  This bug does not trigger when the incremented value is a plain primitive, instead there is a TODO bailout.",175,0,175
facebook/react,b7e2de632b2a160bc09edda1fbb9b8f85a6914e8,Jan Kassens,2025-06-11T16:08:04Z,Stringify context as SomeContext instead of SomeContext.Provider (#33507)  This matches the change in React 19 to use `<SomeContext>` as the preferred way to provide a context.,3,3,6
facebook/react,ff93c4448c44e8e5562a4102394ebf9f2b0ec847,Sebastian Markbåge,2025-06-11T16:07:10Z,"[Flight] Track Debug Info from Synchronously Unwrapped Promises (#33485)  Stacked on #33482.  There's a flaw with getting information from the execution context of the ping. For the soft-deprecated ""throw a promise"" technique, this is a bit unreliable because you could in theory throw the same one multiple times. Similarly, a more fundamental flaw with that API is that it doesn't allow for tracking the information of Promises that are already synchronously able to resolve.  This stops tracking the async debug info in the case of throwing a Promise and only when you render a Promise. That means some loss of data but we should just warn for throwing a Promise anyway.  Instead, this also adds support for tracking `use()`d thenables and forwarding `_debugInfo` from then. This is done by extracting the info from the Promise after the fact instead of in the resolve so that it only happens once at the end after the pings are done.  This also supports passing the same Promise in multiple places and tracking the debug info at each location, even if it was already instrumented with a synchronous value by the time of the second use.",845,161,1006
facebook/react,6c86e56a0fa3c8f253da133330cd5b7d1d20e7e5,Jan Kassens,2025-06-11T15:53:04Z,Remove feature flag enableRenderableContext (#33505)  The flag is fully rolled out.,48,292,340
facebook/react,56408a5b12fa4099e9dbbeca7f6bc59e1307e507,Sebastian Markbåge,2025-06-10T15:03:20Z,"[Flight] Emit timestamps only in forwards advancing time in debug info (#33482)  Previously you weren't guaranteed to have only advancing time entries, you could jump back in time, but now it omits unnecessary duplicates and clamps automatically if you emit a previous time entry to enforce forwards order only.  The reason I didn't do this originally is because `await` can jump in the order because we're trying to encode a graph into a flat timeline for simplicity of the protocol and consumers.  ```js async function a() {   await fetch1();   await fetch2(); }  async function b() {   await fetch3(); }  async function foo() {   const p = a();   await b();   return p; } ```  This can effectively create two parallel sequences:  ``` --1.................----2.......-- ------3......--------------------- ```  This can now be flattened to either:  ``` --1.................3---2.......-- ```  Or:  ``` ------3......1......----2.......-- ```  Depending on which one we visit first. Regardless, information is lost.  I'd say that the second one is worse encoding of this scenario because it pretends that we weren't waiting for part of the timespan that we were. To solve this I think we should probably make `emitAsyncSequence` create a temporary flat list and then sort it by start time before emitting.  Although we weren't actually blocked since there was some CPU time that was able to proceed to get to 3. So maybe the second one is actually better. If we wanted that consistently we'd have to figure out what the intersection was.  ---------  Co-authored-by: Hendrik Liebau <mail@hendrik-liebau.de>",670,252,922
facebook/react,c38e26897848374c34ac6b651fce4a9088ed4dd0,Sebastian Markbåge,2025-06-09T23:37:49Z,"[Fiber] Fix hydration of useId in SuspenseList (#33491)  Includes #31412.  The issue is that `pushTreeFork` stores some global state when reconcile children. This gets popped by `popTreeContext` in `completeWork`. Normally `completeWork` returns its own `Fiber` again if it wants to do a second pass which will call `pushTreeFork` again in the next pass. However, `SuspenseList` doesn't return itself, it returns the next child to work on.  The fix is to keep track of the count and push it again it when we return the next child to attempt.  There are still some outstanding issues with hydration. Like the backwards test still has the wrong behavior in it because it hydrates backwards and so it picks up the DOM nodes in reverse order. `tail=""hidden""` also doesn't work correctly.  There's also another issue with `useId` and `AsyncIterable` in SuspenseList when there's an unknown number of children. We don't support those showing one at a time yet though so it's not an issue yet. To fix it we need to add variable total count to the `useId` algorithm. E.g. by falling back to varint encoding.  ---------  Co-authored-by: Rick Hanlon <rickhanlonii@fb.com> Co-authored-by: Ricky <rickhanlonii@gmail.com>",390,2,392
facebook/react,80c03eb7e0f05da5e0de6faebbe8dbb434455454,Ruslan Lesiutin,2025-06-09T17:25:19Z,"refactor[devtools]: update css for settings and support css variables in shadow dom scnenario (#33487)  ## Summary  Minor changes around css and styling of Settings dialog.  1. `:root` selector was updated to `:is(:root, :host)` to make css variables available on Shadow Root 2. CSS tweaks around Settings dialog: removed references to deleted styles, removed unused styles, ironed out styling for cases when input styles are enhanced by user agent stylesheet  <!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->  ## How did you test this change?  | Before | After | |--------|--------| | ![Screenshot 2025-06-09 at 15 35 55](https://github.com/user-attachments/assets/1ac5d002-744b-4b10-9501-d4f2a7c827d2) | ![Screenshot 2025-06-09 at 15 26 12](https://github.com/user-attachments/assets/8cc07cda-99a5-4930-973b-b139b193e349) | | ![Screenshot 2025-06-09 at 15 36 02](https://github.com/user-attachments/assets/1af4257c-928d-4ec6-a614-801cc1936f4b) | ![Screenshot 2025-06-09 at 15 26 25](https://github.com/user-attachments/assets/7a3a0f7c-5f3d-4567-a782-dd37368a15ae) | | ![Screenshot 2025-06-09 at 15 36 05](https://github.com/user-attachments/assets/a1e00381-2901-4e22-b1c6-4a3f66ba78c9) | ![Screenshot 2025-06-09 at 15 26 30](https://github.com/user-attachments/assets/bdefce68-cbb5-4b88-b44c-a74f28533f7d) | | ![Screenshot 2025-06-09 at 15 36 12](https://github.com/user-attachments/assets/4eda6234-0ef0-40ca-ad9d-5990a2b1e8b4) | ![Screenshot 2025-06-09 at 15 26 37](https://github.com/user-attachments/assets/5cac305e-fd29-460c-b0b8-30e477b8c26e) |",88,80,168
