repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,ccb9edc7179ec1b568038408118971c2ee4c1b27,Nicola Corti,2025-07-03T22:28:06Z,"Remove deprecated `isStartSamplingProfilerOnInit` from `DeveloperSettings` (#52405)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52405  This field has been deprecated since RN 0.77, we can safely remove it ahead of the branch cut.  Changelog: [Android] [Removed] - Remove deprecated `isStartSamplingProfilerOnInit` from `DeveloperSettings`  Reviewed By: mdvacca, javache  Differential Revision: D77734913  fbshipit-source-id: 231ecb360921d48ec941a3a214e73b4b89446c13",0,11,11
facebook/react-native,f2ecb7e42cd75f361c3ced7a96224a018a2da0bc,Nicola Corti,2025-07-03T22:17:38Z,"Make loadWithFeatureFlags correctly internal (#52395)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52395  This method was exposed as `public` but there is no need for us to expose it in OSS. So I'm marking it as internal.  Changelog: [Internal] [Changed] - Make loadWithFeatureFlags correctly internal  Reviewed By: mlord93, mdvacca, javache  Differential Revision: D77734270  fbshipit-source-id: 34e1d7aaa4a5bf3563c78aad570e2310592bcc77",1,2,3
facebook/react-native,47fe09f505219dbfbe8f000bd3841ca543170b35,Christoph Purrer,2025-07-03T20:32:28Z,"Make virtual destructors default implemented - instead of empty one (#52382)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52382  Changelog: [Internal]  In C++, both `virtual ~CallInvoker() {}` and `virtual ~CallInvoker() = default` can be used to define a virtual destructor. However, they have slightly different implications:  1. `virtual ~CallInvoker() {}`:     * This is the traditional way of defining a virtual destructor.     * It provides an empty implementation for the destructor, which does nothing.     * The compiler will not generate a default implementation, as you've provided one explicitly. 2. `virtual ~CallInvoker() = default`:     * This is a more modern way of defining a virtual destructor (introduced in C++11).     * It tells the compiler to generate a default implementation for the destructor.     * The default implementation will perform the necessary cleanup operations, such as calling the destructors of base classes and member variables.  In general, `= default` is considered better because it: * Avoids unnecessary code duplication: By letting the compiler generate the default implementation, you avoid duplicating code that's already generated by the compiler. * Improves maintainability: If the class has member variables or base classes with non-trivial destructors, using `= default` ensures that the correct cleanup operations are performed without requiring manual updates. * Conveys intent: Using `= default` clearly indicates that the destructor should perform its default behavior, making the code easier to understand.  So, unless you have a specific reason to provide a custom implementation, `virtual ~CallInvoker() = default` is generally the better choice.  Reviewed By: rshest  Differential Revision: D77685932  fbshipit-source-id: 78c81f8e400069ad38d8d7405dafeb0b6db8e67b",12,12,24
facebook/react-native,c9f1778faf31cd9e260fc3522695f54b58c76f10,Jorge Cabiedes Acosta,2025-07-03T19:56:35Z,Implement accessibilityOrder by building the accessibilityTree through addChildrenForAccessibility (#52347)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52347  We can build an accessibility tree for Talkback by overriding addChildrenForAccessibility of ViewGroup.  With this we just manually build a tree that contains the elements we care about in the order we want.  We also try to keep most of the tree intact so that coopting works properly Changelog: [Internal]  Reviewed By: joevilches  Differential Revision: D77258926  fbshipit-source-id: 767ebc880a2efbf7934b9e7dee3013dd7822e5ad,224,63,287
facebook/react-native,5b245767d615d0fc58a44de7d46b33be2103e304,Jorge Cabiedes Acosta,2025-07-03T19:56:35Z,"Remove Virtual View accessibilityOrder implementation (#52297)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52297  Doing virtual views is the only way of making it possible to add the host view into the order. This however is too complex for very little gain, we are opting to go for a cleaner solution with the trade off of not being able to add the host view.  Changelog: [Internal]  Reviewed By: joevilches  Differential Revision: D77278752  fbshipit-source-id: 709b995f51a9a03f6d07f2e24f8aea21d62d95c4",8,311,319
facebook/react-native,76ff1aa5c6d30935ec33708d3a13ac7e5a82f551,David Vacca,2025-07-03T19:19:42Z,"Refactor ViewManagerInterfaces codegen to generate kotlin classes (#51735)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/51735  This diff refactors the ViewManagerInterfaces codegen to generate kotlin classes,  As a consequence of this change, there are some ViewManagerInterfaces that have changed their APIs  ## Changelog: [Android][Breaking] - Migrate ViewManagerInterfaces to kotlin. Some types in code generated ViewManagerInterfaces might differ. e.g. this will start enforcing nullability in parameters of viewManagerInterface methods (e.g. String commands parameters are not nullable, view params are not nullable in any method, etc)  Reviewed By: javache  Differential Revision: D75719542  fbshipit-source-id: 7e9aa7ccc24e827bd7b6df72b3302e852932e731",377,432,809
facebook/react-native,253606239b9fa00e3c24da36a46017301599b63f,Christoph Purrer,2025-07-03T18:56:03Z,CallInvoker > Remove unused includes (#52381)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52381  Changelog: [Internal]  Reviewed By: NickGerleman  Differential Revision: D77685836  fbshipit-source-id: a01aedf51463d228ca14d37dc4a0869e6e9208c9,4,5,9
facebook/react-native,3561791ff82df1a44b5906f1dd2b6ff823bb9f34,Ruslan Lesiutin,2025-07-03T18:38:05Z,"fix: rename bottom stack frame (#33680) (#52400)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52400  `react-stack-bottom-frame` -> `react_stack_bottom_frame`.  This survives `babel/plugin-transform-function-name`, but now frames will be displayed as `at Object.react_stack_bottom_frame (...)` in V8. Checks that were relying on exact function name match were updated to use either `.indexOf()` or `.includes()`  For backwards compatibility, both React DevTools and Flight Client will look for both options. I am not so sure about the latter and if React version is locked.  DiffTrain build for [91d097b2c588a0977a7a10ed12512dc8a34e3a5b](https://github.com/facebook/react/commit/91d097b2c588a0977a7a10ed12512dc8a34e3a5b)  Reviewed By: jackpope  Differential Revision: D77601866  fbshipit-source-id: 24ed8713af4bebbaeb7a612333cd79c51b696565",2,2,4
facebook/react-native,85d10ed90401a13de1f74aeddd773736195da285,Mathieu Acthernoene,2025-07-03T18:37:55Z,"Fix Dimensions window values on Android < 15 (#47554)  Summary: This PR (initially created for edge-to-edge opt-in support, rebased multiple times) fixes the `Dimensions` API `window` values on Android < 15, when edge-to-edge is enabled.  Currently the window height doesn't include the status and navigation bar heights (but it does on Android >= 15):  <img width=""300"" alt=""Screenshot 2025-06-27 at 16 23 02"" src=""https://github.com/user-attachments/assets/c7d11334-9298-4f7f-a75c-590df8cc2d8a"" />  Using `WindowMetricsCalculator` from AndroidX:  <img width=""300"" alt=""Screenshot 2025-06-27 at 16 34 01"" src=""https://github.com/user-attachments/assets/7a4e3dc7-a83b-421b-8f6d-fd1344f5fe81"" />  Fixes https://github.com/facebook/react-native/issues/47080  ## Changelog:  [Android] [Fixed] Fix `Dimensions` `window` values on Android < 15 when edge-to-edge is enabled  Pull Request resolved: https://github.com/facebook/react-native/pull/47554  Test Plan: Run the example app on an Android < 15 device.  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D77547628  Pulled By: alanleedev  fbshipit-source-id: 9d841f642d5b7ef3294dfbf3868137087a672ad6",18,1,19
facebook/react-native,facdc2f6f431645d68f423b157ecbdfae1ad9def,Ruslan Lesiutin,2025-07-03T16:34:58Z,Support rename of React stack bottom frame (#52398)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52398  # Changelog: [Internal]  Adaptation for https://github.com/facebook/react/pull/33680.  Reviewed By: jackpope  Differential Revision: D77737710  fbshipit-source-id: 6c6893935e8da8175c0cd9ceab21cc05e2092e7a,14,4,18
facebook/react-native,477d8df3126b325b8cc9b410f1eaeb56b727d4d9,Enrique López Mañas,2025-07-03T15:01:47Z,"Updated targetSdk to 36 (#52355)  Summary: We need to upgrade the targetSdk to 36, which requires ensuring compatibility with the latest Android APIs and addressing any deprecations or behavior changes introduced in this version.  ## Changelog:  [Android] [Changed] - Updated targetSdk to 36 in Android.  Pull Request resolved: https://github.com/facebook/react-native/pull/52355  Test Plan: - Verified that the app builds and runs successfully with targetSdkVersion 36.  - Ran the full suite of unit and instrumentation tests: all tests passed.  - Manually tested key user flows (login, navigation, data sync) on devices running Android 14 (API 34) and emulator with API 36  - Confirmed that there are no runtime crashes or warnings related to `targetSDK` upgrade.  Behavioral guide for migration: https://developer.android.com/about/versions/16/behavior-changes-16  Reviewed By: fabriziocucci  Differential Revision: D77728391  Pulled By: cortinico  fbshipit-source-id: 3f714f900bbeecc56c0cf46c54b4e42c532c8384",2,2,4
facebook/react-native,2e724e47431d4454ffa8e3022708e839a6d831c2,Nicola Corti,2025-07-03T13:57:20Z,Add changelog for 0.80.1 (#52392)  Summary: Just the changelog for 0.80.1  ## Changelog:  [INTERNAL] - Add changelog for 0.80.1  Pull Request resolved: https://github.com/facebook/react-native/pull/52392  Test Plan: N/A  Reviewed By: fabriziocucci  Differential Revision: D77725130  Pulled By: cortinico  fbshipit-source-id: 2eddb56e8893e0d8e71a6509b1303b3b9cab8769,16,0,16
facebook/react-native,f4a9aa352544c9b9387ba3b74a385341cba81414,Alex Hunt,2025-07-03T12:01:57Z,"Implement connectionTiming and dataReceived NetworkReporter methods (#52335)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52335  Adds support for `Network.requestWillBeSentExtraInfo` and `Network.dataReceived` CDP events in jsinspector-modern and wires up for iOS.  In particular, `Network.requestWillBeSentExtraInfo` is necessary to populate request headers in the UI.  **End of base Network implementation for iOS**  After this diff, we are spec-complete on all CDP Network methods for our V1, on iOS.  Changelog: [Internal]  Reviewed By: hoxyq  Differential Revision: D77489476  fbshipit-source-id: 84aa4da9d9fcbdc61eff236fc6bd2136496910a5",128,26,154
facebook/react-native,ebb831a0c96883bee7b2322392a403e0ca4f11d2,Alex Hunt,2025-07-03T12:01:57Z,Implement Network.loadingFailed (#52334)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52334  Adds support for `Network.loadingFailed` in jsinspector-modern and wires up for iOS.  Changelog: [Internal]  Reviewed By: hoxyq  Differential Revision: D77489477  fbshipit-source-id: dc8156979fe49583819019fa4b88b6eb99dea734,72,25,97
facebook/react-native,68342a4d12867f717428dd600c83feebdc4a847b,Alex Hunt,2025-07-03T12:01:57Z,"Support CDP response previews for chunked data (#52331)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52331  Updates the iOS inputs to `NetworkReporter` to support incremental string data HTTP responses (`Transfer-Encoding: chunked`).  This means that incremental responses, such as Metro bundle requests, can be displayed as previews in React Native DevTools.  Changelog: [Internal]  Reviewed By: hoxyq  Differential Revision: D77457109  fbshipit-source-id: 00a622dbac97c38e07c67b5ee3661c8d586f6fe1",86,4,90
facebook/react-native,94c97db4da6088767e7f640210f628e0668482fa,Alex Hunt,2025-07-03T12:01:57Z,"Implement Network.getResponseBody (#52332)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52332  Adds support for the [`Network.getResponseBody`](https://chromedevtools.github.io/devtools-protocol/tot/Network/#method-getResponseBody) CDP event in `jsinspector-modern` and configures this for iOS. This enables us to populate the ""Preview"" and ""Response"" tabs in the React Native DevTools Network panel.  This is integrated with `RCTNetworking.mm` to support synchronously received `text` or `blob` data types, with incremental response support added next in D77457109.  **Implementation notes**  - Adds a new `BoundedRequestBuffer` construct to safely buffer response previews at a max memory size. - `RCTNetworking` will always call `maybeStoreResponseBody` (when feature flag enabled), but is unaware whether there is an active CDP debugging session with network support or not.  Changelog: [Internal]  Reviewed By: rubennorte  Differential Revision: D74319394  fbshipit-source-id: c9dbb44551c15d1b1a7cce56b35bf829f8a99dc7",373,5,378
facebook/react-native,9253fc3b420d19734fe476e19be3f3f504cac91c,Eric Rozell,2025-07-03T11:15:41Z,"Defer focus cell render mask updates (#52380)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52380  Apps that rely support focus in FlatList rendered items are missing out on a FlatList optimization that defers rendering for offscreen content updates.  For example, on Android, if you focus and smooth scroll an item into view, the onScroll event will fire first. For most sufficiently large virtualization windows, the next render will be delayed by the render batch timeout as most materialization of virtualized views is not treated as a high pri render.  However, this batch / timeout mechanism isn't being used for cell render updates that occur as a result of a focus change.  This change adds the same timeout mechanism used for scroll events. In most cases, the view that is focused is in the viewport, and the extra rendering needed is already scheduled (or executed with high priority if needed) when the onScroll event is processed.  In cases where the focus change occurs outside the viewport, most platforms will want to do some kind of ""bring into view"" anyway, and the same applies - onScroll will take care of scheduling the cell rendering priority.  ## Changelog  [Internal]  Reviewed By: NickGerleman  Differential Revision: D77681274  fbshipit-source-id: 1ade377e513eca21338a380ff9299dd410606aec",25,2,27
